Datetime|Open|High|Low|Close|Volume|Dividends|Stock Splits|Capital Gains
2024-12-20 11:30:00-05:00|37.32500076293945|37.32500076293945|37.31999969482422|37.31999969482422|5500|0.0|0.0|0.0
2024-12-20 11:31:00-05:00|37.310001373291016|37.310001373291016|37.310001373291016|37.310001373291016|9000|0.0|0.0|0.0
2024-12-20 11:32:00-05:00|37.314998626708984|37.31999969482422|37.314998626708984|37.31999969482422|600|0.0|0.0|0.0
2024-12-20 11:33:00-05:00|37.310001373291016|37.31999969482422|37.310001373291016|37.31999969482422|19305|0.0|0.0|0.0
2024-12-20 11:34:00-05:00|37.31999969482422|37.33000183105469|37.31999969482422|37.33000183105469|900|0.0|0.0|0.0
2024-12-20 11:35:00-05:00|37.31999969482422|37.33000183105469|37.31999969482422|37.33000183105469|13500|0.0|0.0|0.0
2024-12-20 11:36:00-05:00|37.334999084472656|37.345001220703125|37.33000183105469|37.345001220703125|14364|0.0|0.0|0.0
2024-12-20 11:38:00-05:00|37.349998474121094|37.349998474121094|37.349998474121094|37.349998474121094|100|0.0|0.0|0.0
2024-12-20 11:39:00-05:00|37.36000061035156|37.36000061035156|37.36000061035156|37.36000061035156|100|0.0|0.0|0.0
2024-12-20 11:40:00-05:00|37.36000061035156|37.36000061035156|37.349998474121094|37.349998474121094|3904|0.0|0.0|0.0
2024-12-20 11:41:00-05:00|37.369998931884766|37.369998931884766|37.369998931884766|37.369998931884766|500|0.0|0.0|0.0
2024-12-20 11:42:00-05:00|37.369998931884766|37.380001068115234|37.369998931884766|37.380001068115234|7220|0.0|0.0|0.0
2024-12-20 11:43:00-05:00|37.380001068115234|37.380001068115234|37.380001068115234|37.380001068115234|100|0.0|0.0|0.0
2024-12-20 11:45:00-05:00|37.36000061035156|37.36000061035156|37.349998474121094|37.36000061035156|660|0.0|0.0|0.0
2024-12-20 11:46:00-05:00|37.349998474121094|37.349998474121094|37.349998474121094|37.349998474121094|300|0.0|0.0|0.0
2024-12-20 11:47:00-05:00|37.349998474121094|37.349998474121094|37.349998474121094|37.349998474121094|103|0.0|0.0|0.0
2024-12-20 11:48:00-05:00|37.349998474121094|37.36000061035156|37.349998474121094|37.36000061035156|400|0.0|0.0|0.0
2024-12-20 11:49:00-05:00|37.36000061035156|37.36000061035156|37.36000061035156|37.36000061035156|300|0.0|0.0|0.0
2024-12-20 11:50:00-05:00|37.3650016784668|37.380001068115234|37.3650016784668|37.380001068115234|6100|0.0|0.0|0.0
2024-12-20 11:51:00-05:00|37.380001068115234|37.380001068115234|37.380001068115234|37.380001068115234|100|0.0|0.0|0.0
2024-12-20 11:52:00-05:00|37.369998931884766|37.369998931884766|37.369998931884766|37.369998931884766|1500|0.0|0.0|0.0
2024-12-20 11:53:00-05:00|37.349998474121094|37.36000061035156|37.349998474121094|37.36000061035156|5600|0.0|0.0|0.0
2024-12-20 11:54:00-05:00|37.369998931884766|37.369998931884766|37.369998931884766|37.369998931884766|200|0.0|0.0|0.0
2024-12-20 11:55:00-05:00|37.369998931884766|37.375|37.369998931884766|37.375|5900|0.0|0.0|0.0
2024-12-20 11:56:00-05:00|37.380001068115234|37.38999938964844|37.380001068115234|37.38999938964844|11400|0.0|0.0|0.0
2024-12-20 11:57:00-05:00|37.400001525878906|37.400001525878906|37.400001525878906|37.400001525878906|6302|0.0|0.0|0.0
2024-12-20 11:58:00-05:00|37.400001525878906|37.404998779296875|37.400001525878906|37.404998779296875|600|0.0|0.0|0.0
2024-12-20 11:59:00-05:00|37.40999984741211|37.40999984741211|37.40999984741211|37.40999984741211|6400|0.0|0.0|0.0
2024-12-20 12:00:00-05:00|37.400001525878906|37.400001525878906|37.39500045776367|37.400001525878906|1828|0.0|0.0|0.0
2024-12-20 12:01:00-05:00|37.40999984741211|37.41999816894531|37.40999984741211|37.40999984741211|6900|0.0|0.0|0.0
2024-12-20 12:02:00-05:00|37.41999816894531|37.41999816894531|37.41999816894531|37.41999816894531|6600|0.0|0.0|0.0
2024-12-20 12:03:00-05:00|37.40999984741211|37.40999984741211|37.40999984741211|37.40999984741211|800|0.0|0.0|0.0
2024-12-20 12:04:00-05:00|37.40999984741211|37.40999984741211|37.40999984741211|37.40999984741211|300|0.0|0.0|0.0
2024-12-20 12:06:00-05:00|37.400001525878906|37.400001525878906|37.400001525878906|37.400001525878906|260|0.0|0.0|0.0
2024-12-20 12:08:00-05:00|37.404998779296875|37.40999984741211|37.400001525878906|37.400001525878906|14000|0.0|0.0|0.0
2024-12-20 12:09:00-05:00|37.400001525878906|37.400001525878906|37.400001525878906|37.400001525878906|5500|0.0|0.0|0.0
2024-12-20 12:10:00-05:00|37.40999984741211|37.40999984741211|37.40999984741211|37.40999984741211|19220|0.0|0.0|0.0
2024-12-20 12:11:00-05:00|37.400001525878906|37.400001525878906|37.400001525878906|37.400001525878906|1666|0.0|0.0|0.0
2024-12-20 12:13:00-05:00|37.400001525878906|37.400001525878906|37.400001525878906|37.400001525878906|300|0.0|0.0|0.0
2024-12-20 12:14:00-05:00|37.400001525878906|37.400001525878906|37.400001525878906|37.400001525878906|300|0.0|0.0|0.0
2024-12-20 12:15:00-05:00|37.400001525878906|37.400001525878906|37.400001525878906|37.400001525878906|5700|0.0|0.0|0.0
2024-12-20 12:16:00-05:00|37.400001525878906|37.400001525878906|37.400001525878906|37.400001525878906|5500|0.0|0.0|0.0
2024-12-20 12:17:00-05:00|37.38999938964844|37.38999938964844|37.38999938964844|37.38999938964844|7400|0.0|0.0|0.0
2024-12-20 12:18:00-05:00|37.400001525878906|37.404998779296875|37.400001525878906|37.400001525878906|8200|0.0|0.0|0.0
2024-12-20 12:19:00-05:00|37.39500045776367|37.39500045776367|37.38999938964844|37.38999938964844|200|0.0|0.0|0.0
2024-12-20 12:20:00-05:00|37.400001525878906|37.400001525878906|37.400001525878906|37.400001525878906|301|0.0|0.0|0.0
2024-12-20 12:22:00-05:00|37.38999938964844|37.38999938964844|37.38999938964844|37.38999938964844|100|0.0|0.0|0.0
2024-12-20 12:23:00-05:00|37.400001525878906|37.400001525878906|37.400001525878906|37.400001525878906|6100|0.0|0.0|0.0
2024-12-20 12:24:00-05:00|37.400001525878906|37.400001525878906|37.400001525878906|37.400001525878906|200|0.0|0.0|0.0
2024-12-20 12:25:00-05:00|37.38999938964844|37.38999938964844|37.38999938964844|37.38999938964844|100|0.0|0.0|0.0
2024-12-20 12:26:00-05:00|37.39500045776367|37.400001525878906|37.39500045776367|37.400001525878906|400|0.0|0.0|0.0
2024-12-20 12:27:00-05:00|37.39500045776367|37.39500045776367|37.38999938964844|37.38999938964844|300|0.0|0.0|0.0
2024-12-20 12:28:00-05:00|37.400001525878906|37.40999984741211|37.400001525878906|37.40999984741211|600|0.0|0.0|0.0
2024-12-20 12:29:00-05:00|37.40999984741211|37.40999984741211|37.400001525878906|37.400001525878906|1200|0.0|0.0|0.0
2024-12-20 12:30:00-05:00|37.40999984741211|37.40999984741211|37.400001525878906|37.400001525878906|1433|0.0|0.0|0.0
2024-12-20 12:31:00-05:00|37.38999938964844|37.38999938964844|37.380001068115234|37.380001068115234|2900|0.0|0.0|0.0
2024-12-20 12:32:00-05:00|37.369998931884766|37.375|37.369998931884766|37.369998931884766|1200|0.0|0.0|0.0
2024-12-20 12:33:00-05:00|37.36000061035156|37.36000061035156|37.349998474121094|37.349998474121094|300|0.0|0.0|0.0
2024-12-20 12:34:00-05:00|37.349998474121094|37.369998931884766|37.349998474121094|37.369998931884766|400|0.0|0.0|0.0
2024-12-20 12:35:00-05:00|37.36000061035156|37.369998931884766|37.36000061035156|37.369998931884766|61900|0.0|0.0|0.0
2024-12-20 12:36:00-05:00|37.375|37.400001525878906|37.375|37.400001525878906|2000|0.0|0.0|0.0
2024-12-20 12:37:00-05:00|37.400001525878906|37.40999984741211|37.400001525878906|37.400001525878906|7000|0.0|0.0|0.0
2024-12-20 12:38:00-05:00|37.404998779296875|37.404998779296875|37.400001525878906|37.400001525878906|533|0.0|0.0|0.0
2024-12-20 12:39:00-05:00|37.40999984741211|37.415000915527344|37.40999984741211|37.40999984741211|6200|0.0|0.0|0.0
2024-12-20 12:40:00-05:00|37.40999984741211|37.40999984741211|37.400001525878906|37.40999984741211|500|0.0|0.0|0.0
2024-12-20 12:41:00-05:00|37.415000915527344|37.415000915527344|37.40999984741211|37.40999984741211|5900|0.0|0.0|0.0
2024-12-20 12:42:00-05:00|37.415000915527344|37.415000915527344|37.404998779296875|37.404998779296875|300|0.0|0.0|0.0
2024-12-20 12:43:00-05:00|37.40999984741211|37.40999984741211|37.400001525878906|37.400001525878906|6409|0.0|0.0|0.0
2024-12-20 12:44:00-05:00|37.400001525878906|37.400001525878906|37.38999938964844|37.38999938964844|4200|0.0|0.0|0.0
2024-12-20 12:45:00-05:00|37.39500045776367|37.39500045776367|37.38999938964844|37.38999938964844|200|0.0|0.0|0.0
2024-12-20 12:46:00-05:00|37.400001525878906|37.404998779296875|37.38999938964844|37.39500045776367|6200|0.0|0.0|0.0
2024-12-20 12:47:00-05:00|37.400001525878906|37.400001525878906|37.38999938964844|37.39500045776367|500|0.0|0.0|0.0
2024-12-20 12:48:00-05:00|37.400001525878906|37.400001525878906|37.38999938964844|37.38999938964844|8322|0.0|0.0|0.0
2024-12-20 12:49:00-05:00|37.400001525878906|37.415000915527344|37.400001525878906|37.40999984741211|540|0.0|0.0|0.0
2024-12-20 12:50:00-05:00|37.40999984741211|37.40999984741211|37.40999984741211|37.40999984741211|300|0.0|0.0|0.0
2024-12-20 12:51:00-05:00|37.400001525878906|37.400001525878906|37.39500045776367|37.39500045776367|1204|0.0|0.0|0.0
2024-12-20 12:52:00-05:00|37.400001525878906|37.404998779296875|37.38999938964844|37.404998779296875|5800|0.0|0.0|0.0
2024-12-20 12:53:00-05:00|37.400001525878906|37.400001525878906|37.39500045776367|37.39500045776367|300|0.0|0.0|0.0
2024-12-20 12:54:00-05:00|37.400001525878906|37.404998779296875|37.400001525878906|37.400001525878906|5800|0.0|0.0|0.0
2024-12-20 12:55:00-05:00|37.40999984741211|37.40999984741211|37.40999984741211|37.40999984741211|11300|0.0|0.0|0.0
2024-12-20 12:56:00-05:00|37.41999816894531|37.41999816894531|37.41999816894531|37.41999816894531|5500|0.0|0.0|0.0
2024-12-20 12:57:00-05:00|37.40999984741211|37.41999816894531|37.40999984741211|37.40999984741211|10901|0.0|0.0|0.0
2024-12-20 12:58:00-05:00|37.40999984741211|37.40999984741211|37.404998779296875|37.404998779296875|500|0.0|0.0|0.0
2024-12-20 12:59:00-05:00|37.400001525878906|37.400001525878906|37.38999938964844|37.38999938964844|1600|0.0|0.0|0.0
2024-12-20 13:00:00-05:00|37.3849983215332|37.3849983215332|37.3849983215332|37.3849983215332|300|0.0|0.0|0.0
2024-12-20 13:01:00-05:00|37.380001068115234|37.380001068115234|37.380001068115234|37.380001068115234|125|0.0|0.0|0.0
2024-12-20 13:02:00-05:00|37.38999938964844|37.38999938964844|37.380001068115234|37.380001068115234|2900|0.0|0.0|0.0
2024-12-20 13:03:00-05:00|37.369998931884766|37.369998931884766|37.369998931884766|37.369998931884766|200|0.0|0.0|0.0
2024-12-20 13:04:00-05:00|37.375|37.375|37.369998931884766|37.369998931884766|700|0.0|0.0|0.0
2024-12-20 13:05:00-05:00|37.375|37.380001068115234|37.369998931884766|37.380001068115234|700|0.0|0.0|0.0
2024-12-20 13:06:00-05:00|37.380001068115234|37.380001068115234|37.369998931884766|37.369998931884766|1800|0.0|0.0|0.0
2024-12-20 13:07:00-05:00|37.369998931884766|37.369998931884766|37.369998931884766|37.369998931884766|100|0.0|0.0|0.0
2024-12-20 13:08:00-05:00|37.38999938964844|37.38999938964844|37.380001068115234|37.380001068115234|400|0.0|0.0|0.0
2024-12-20 13:09:00-05:00|37.380001068115234|37.3849983215332|37.380001068115234|37.380001068115234|900|0.0|0.0|0.0
2024-12-20 13:11:00-05:00|37.369998931884766|37.380001068115234|37.369998931884766|37.380001068115234|3569|0.0|0.0|0.0
2024-12-20 13:12:00-05:00|37.375|37.375|37.369998931884766|37.369998931884766|300|0.0|0.0|0.0
2024-12-20 13:13:00-05:00|37.380001068115234|37.3849983215332|37.380001068115234|37.380001068115234|33800|0.0|0.0|0.0
2024-12-20 13:14:00-05:00|37.369998931884766|37.3849983215332|37.369998931884766|37.3849983215332|7600|0.0|0.0|0.0
2024-12-20 13:15:00-05:00|37.380001068115234|37.380001068115234|37.380001068115234|37.380001068115234|1200|0.0|0.0|0.0
2024-12-20 13:16:00-05:00|37.36000061035156|37.36000061035156|37.349998474121094|37.349998474121094|902|0.0|0.0|0.0
2024-12-20 13:18:00-05:00|37.349998474121094|37.369998931884766|37.349998474121094|37.369998931884766|6800|0.0|0.0|0.0
2024-12-20 13:19:00-05:00|37.369998931884766|37.369998931884766|37.369998931884766|37.369998931884766|601|0.0|0.0|0.0
2024-12-20 13:20:00-05:00|37.36000061035156|37.3650016784668|37.349998474121094|37.349998474121094|600|0.0|0.0|0.0
2024-12-20 13:21:00-05:00|37.349998474121094|37.349998474121094|37.334999084472656|37.334999084472656|2300|0.0|0.0|0.0
2024-12-20 13:22:00-05:00|37.34000015258789|37.349998474121094|37.34000015258789|37.349998474121094|700|0.0|0.0|0.0
2024-12-20 13:23:00-05:00|37.35499954223633|37.36000061035156|37.349998474121094|37.349998474121094|400|0.0|0.0|0.0
2024-12-20 13:24:00-05:00|37.349998474121094|37.36000061035156|37.349998474121094|37.35499954223633|2100|0.0|0.0|0.0
2024-12-20 13:25:00-05:00|37.349998474121094|37.349998474121094|37.349998474121094|37.349998474121094|1700|0.0|0.0|0.0
2024-12-20 13:26:00-05:00|37.349998474121094|37.349998474121094|37.349998474121094|37.349998474121094|200|0.0|0.0|0.0
2024-12-20 13:27:00-05:00|37.349998474121094|37.36000061035156|37.349998474121094|37.349998474121094|600|0.0|0.0|0.0
2024-12-20 13:28:00-05:00|37.34000015258789|37.34000015258789|37.334999084472656|37.34000015258789|2200|0.0|0.0|0.0
2024-12-20 13:29:00-05:00|37.33000183105469|37.33000183105469|37.33000183105469|37.33000183105469|1713|0.0|0.0|0.0
2024-12-20 13:30:00-05:00|37.32500076293945|37.33000183105469|37.32500076293945|37.33000183105469|300|0.0|0.0|0.0
2024-12-20 13:31:00-05:00|37.33000183105469|37.345001220703125|37.33000183105469|37.345001220703125|300|0.0|0.0|0.0
2024-12-20 13:32:00-05:00|37.34000015258789|37.34000015258789|37.34000015258789|37.34000015258789|100|0.0|0.0|0.0
2024-12-20 13:33:00-05:00|37.33000183105469|37.33000183105469|37.33000183105469|37.33000183105469|300|0.0|0.0|0.0
2024-12-20 13:34:00-05:00|37.31999969482422|37.31999969482422|37.31999969482422|37.31999969482422|100|0.0|0.0|0.0
2024-12-20 13:35:00-05:00|37.33000183105469|37.34000015258789|37.33000183105469|37.34000015258789|6542|0.0|0.0|0.0
2024-12-20 13:36:00-05:00|37.33000183105469|37.334999084472656|37.33000183105469|37.334999084472656|300|0.0|0.0|0.0
2024-12-20 13:37:00-05:00|37.33000183105469|37.33000183105469|37.33000183105469|37.33000183105469|300|0.0|0.0|0.0
2024-12-20 13:38:00-05:00|37.31999969482422|37.31999969482422|37.310001373291016|37.310001373291016|17900|0.0|0.0|0.0
2024-12-20 13:39:00-05:00|37.31999969482422|37.31999969482422|37.310001373291016|37.310001373291016|6300|0.0|0.0|0.0
2024-12-20 13:40:00-05:00|37.310001373291016|37.310001373291016|37.310001373291016|37.310001373291016|300|0.0|0.0|0.0
2024-12-20 13:41:00-05:00|37.31999969482422|37.31999969482422|37.31999969482422|37.31999969482422|200|0.0|0.0|0.0
2024-12-20 13:42:00-05:00|37.310001373291016|37.310001373291016|37.310001373291016|37.310001373291016|300|0.0|0.0|0.0
2024-12-20 13:43:00-05:00|37.31999969482422|37.31999969482422|37.31999969482422|37.31999969482422|6800|0.0|0.0|0.0
2024-12-20 13:44:00-05:00|37.31999969482422|37.334999084472656|37.31999969482422|37.33000183105469|75200|0.0|0.0|0.0
2024-12-20 13:45:00-05:00|37.33000183105469|37.33000183105469|37.31999969482422|37.31999969482422|29300|0.0|0.0|0.0
2024-12-20 13:46:00-05:00|37.33000183105469|37.33000183105469|37.31999969482422|37.31999969482422|11308|0.0|0.0|0.0
2024-12-20 13:47:00-05:00|37.33000183105469|37.33000183105469|37.33000183105469|37.33000183105469|5700|0.0|0.0|0.0
2024-12-20 13:48:00-05:00|37.334999084472656|37.334999084472656|37.33000183105469|37.33000183105469|400|0.0|0.0|0.0
2024-12-20 13:49:00-05:00|37.31999969482422|37.31999969482422|37.31999969482422|37.31999969482422|6200|0.0|0.0|0.0
2024-12-20 13:50:00-05:00|37.32500076293945|37.33000183105469|37.31999969482422|37.33000183105469|4300|0.0|0.0|0.0
2024-12-20 13:51:00-05:00|37.31999969482422|37.32500076293945|37.31999969482422|37.32500076293945|300|0.0|0.0|0.0
2024-12-20 13:52:00-05:00|37.32500076293945|37.33000183105469|37.31999969482422|37.33000183105469|2000|0.0|0.0|0.0
2024-12-20 13:53:00-05:00|37.345001220703125|37.345001220703125|37.345001220703125|37.345001220703125|100|0.0|0.0|0.0
2024-12-20 13:54:00-05:00|37.35499954223633|37.36000061035156|37.35499954223633|37.36000061035156|500|0.0|0.0|0.0
2024-12-20 13:55:00-05:00|37.369998931884766|37.375|37.369998931884766|37.369998931884766|900|0.0|0.0|0.0
2024-12-20 13:56:00-05:00|37.369998931884766|37.369998931884766|37.349998474121094|37.349998474121094|2000|0.0|0.0|0.0
2024-12-20 13:57:00-05:00|37.349998474121094|37.36000061035156|37.349998474121094|37.36000061035156|500|0.0|0.0|0.0
2024-12-20 13:58:00-05:00|37.36000061035156|37.36000061035156|37.349998474121094|37.349998474121094|500|0.0|0.0|0.0
2024-12-20 13:59:00-05:00|37.34000015258789|37.34000015258789|37.31999969482422|37.31999969482422|5500|0.0|0.0|0.0
2024-12-20 14:00:00-05:00|37.31999969482422|37.33000183105469|37.31999969482422|37.33000183105469|10900|0.0|0.0|0.0
2024-12-20 14:01:00-05:00|37.33000183105469|37.33000183105469|37.33000183105469|37.33000183105469|36800|0.0|0.0|0.0
2024-12-20 14:02:00-05:00|37.33000183105469|37.334999084472656|37.33000183105469|37.33000183105469|18400|0.0|0.0|0.0
2024-12-20 14:03:00-05:00|37.33000183105469|37.345001220703125|37.33000183105469|37.345001220703125|18400|0.0|0.0|0.0
2024-12-20 14:04:00-05:00|37.349998474121094|37.349998474121094|37.34000015258789|37.34000015258789|8400|0.0|0.0|0.0
2024-12-20 14:05:00-05:00|37.349998474121094|37.349998474121094|37.349998474121094|37.349998474121094|13500|0.0|0.0|0.0
2024-12-20 14:06:00-05:00|37.349998474121094|37.36000061035156|37.349998474121094|37.36000061035156|11514|0.0|0.0|0.0
2024-12-20 14:07:00-05:00|37.349998474121094|37.349998474121094|37.349998474121094|37.349998474121094|100|0.0|0.0|0.0
2024-12-20 14:08:00-05:00|37.349998474121094|37.349998474121094|37.34000015258789|37.34000015258789|5500|0.0|0.0|0.0
2024-12-20 14:09:00-05:00|37.349998474121094|37.36000061035156|37.349998474121094|37.36000061035156|12200|0.0|0.0|0.0
2024-12-20 14:10:00-05:00|37.369998931884766|37.369998931884766|37.369998931884766|37.369998931884766|14200|0.0|0.0|0.0
2024-12-20 14:11:00-05:00|37.36000061035156|37.36000061035156|37.36000061035156|37.36000061035156|200|0.0|0.0|0.0
2024-12-20 14:12:00-05:00|37.36000061035156|37.369998931884766|37.36000061035156|37.369998931884766|21501|0.0|0.0|0.0
2024-12-20 14:13:00-05:00|37.369998931884766|37.375|37.369998931884766|37.375|400|0.0|0.0|0.0
2024-12-20 14:14:00-05:00|37.375|37.375|37.375|37.375|100|0.0|0.0|0.0
2024-12-20 14:15:00-05:00|37.375|37.375|37.375|37.375|200|0.0|0.0|0.0
2024-12-20 14:16:00-05:00|37.380001068115234|37.380001068115234|37.380001068115234|37.380001068115234|6400|0.0|0.0|0.0
2024-12-20 14:17:00-05:00|37.3849983215332|37.3849983215332|37.3849983215332|37.3849983215332|7700|0.0|0.0|0.0
2024-12-20 14:18:00-05:00|37.3849983215332|37.3849983215332|37.380001068115234|37.380001068115234|900|0.0|0.0|0.0
2024-12-20 14:19:00-05:00|37.380001068115234|37.380001068115234|37.380001068115234|37.380001068115234|2600|0.0|0.0|0.0
2024-12-20 14:20:00-05:00|37.38999938964844|37.40999984741211|37.38999938964844|37.40999984741211|500|0.0|0.0|0.0
2024-12-20 14:21:00-05:00|37.400001525878906|37.400001525878906|37.380001068115234|37.380001068115234|2000|0.0|0.0|0.0
2024-12-20 14:22:00-05:00|37.380001068115234|37.380001068115234|37.380001068115234|37.380001068115234|500|0.0|0.0|0.0
2024-12-20 14:23:00-05:00|37.38999938964844|37.38999938964844|37.38999938964844|37.38999938964844|1200|0.0|0.0|0.0
2024-12-20 14:24:00-05:00|37.39500045776367|37.404998779296875|37.39500045776367|37.404998779296875|900|0.0|0.0|0.0
2024-12-20 14:25:00-05:00|37.40999984741211|37.415000915527344|37.40999984741211|37.415000915527344|3100|0.0|0.0|0.0
2024-12-20 14:26:00-05:00|37.41999816894531|37.42499923706055|37.41999816894531|37.42499923706055|7900|0.0|0.0|0.0
2024-12-20 14:27:00-05:00|37.41999816894531|37.435001373291016|37.41999816894531|37.435001373291016|5300|0.0|0.0|0.0
2024-12-20 14:28:00-05:00|37.43000030517578|37.43000030517578|37.41999816894531|37.43000030517578|1600|0.0|0.0|0.0
2024-12-20 14:30:00-05:00|37.439998626708984|37.439998626708984|37.439998626708984|37.439998626708984|200|0.0|0.0|0.0
2024-12-20 14:31:00-05:00|37.44499969482422|37.44499969482422|37.44499969482422|37.44499969482422|300|0.0|0.0|0.0
2024-12-20 14:32:00-05:00|37.44499969482422|37.44499969482422|37.439998626708984|37.439998626708984|1800|0.0|0.0|0.0
2024-12-20 14:33:00-05:00|37.435001373291016|37.435001373291016|37.43000030517578|37.435001373291016|1700|0.0|0.0|0.0
2024-12-20 14:34:00-05:00|37.435001373291016|37.435001373291016|37.43000030517578|37.435001373291016|1600|0.0|0.0|0.0
2024-12-20 14:35:00-05:00|37.435001373291016|37.44499969482422|37.435001373291016|37.44499969482422|1152|0.0|0.0|0.0
2024-12-20 14:37:00-05:00|37.44499969482422|37.44499969482422|37.435001373291016|37.435001373291016|5500|0.0|0.0|0.0
2024-12-20 14:38:00-05:00|37.435001373291016|37.435001373291016|37.43000030517578|37.43000030517578|1800|0.0|0.0|0.0
2024-12-20 14:39:00-05:00|37.43000030517578|37.435001373291016|37.43000030517578|37.435001373291016|7002|0.0|0.0|0.0
2024-12-20 14:40:00-05:00|37.435001373291016|37.439998626708984|37.435001373291016|37.439998626708984|1200|0.0|0.0|0.0
2024-12-20 14:41:00-05:00|37.439998626708984|37.44499969482422|37.439998626708984|37.44499969482422|8108|0.0|0.0|0.0
2024-12-20 14:42:00-05:00|37.439998626708984|37.439998626708984|37.439998626708984|37.439998626708984|1800|0.0|0.0|0.0
2024-12-20 14:43:00-05:00|37.435001373291016|37.439998626708984|37.435001373291016|37.439998626708984|200|0.0|0.0|0.0
2024-12-20 14:44:00-05:00|37.44499969482422|37.44499969482422|37.43000030517578|37.43000030517578|5500|0.0|0.0|0.0
2024-12-20 14:46:00-05:00|37.44499969482422|37.44499969482422|37.44499969482422|37.44499969482422|213|0.0|0.0|0.0
2024-12-20 14:47:00-05:00|37.44499969482422|37.44499969482422|37.43000030517578|37.43000030517578|26202|0.0|0.0|0.0
2024-12-20 14:48:00-05:00|37.43000030517578|37.43000030517578|37.41999816894531|37.41999816894531|1100|0.0|0.0|0.0
2024-12-20 14:49:00-05:00|37.42499923706055|37.43000030517578|37.40999984741211|37.40999984741211|12700|0.0|0.0|0.0
2024-12-20 14:50:00-05:00|37.415000915527344|37.41999816894531|37.40999984741211|37.41999816894531|1500|0.0|0.0|0.0
2024-12-20 14:51:00-05:00|37.41999816894531|37.41999816894531|37.40999984741211|37.40999984741211|800|0.0|0.0|0.0
2024-12-20 14:52:00-05:00|37.400001525878906|37.400001525878906|37.400001525878906|37.400001525878906|2570|0.0|0.0|0.0
2024-12-20 14:53:00-05:00|37.400001525878906|37.400001525878906|37.400001525878906|37.400001525878906|2800|0.0|0.0|0.0
2024-12-20 14:54:00-05:00|37.400001525878906|37.40999984741211|37.400001525878906|37.404998779296875|3800|0.0|0.0|0.0
2024-12-20 14:55:00-05:00|37.404998779296875|37.404998779296875|37.400001525878906|37.400001525878906|11300|0.0|0.0|0.0
2024-12-20 14:56:00-05:00|37.39500045776367|37.39500045776367|37.38999938964844|37.38999938964844|1000|0.0|0.0|0.0
2024-12-20 14:57:00-05:00|37.380001068115234|37.39500045776367|37.380001068115234|37.39500045776367|200|0.0|0.0|0.0
2024-12-20 14:58:00-05:00|37.39500045776367|37.39500045776367|37.38999938964844|37.38999938964844|200|0.0|0.0|0.0
2024-12-20 14:59:00-05:00|37.38999938964844|37.38999938964844|37.380001068115234|37.380001068115234|1600|0.0|0.0|0.0
2024-12-20 15:00:00-05:00|37.380001068115234|37.380001068115234|37.369998931884766|37.369998931884766|1400|0.0|0.0|0.0
2024-12-20 15:01:00-05:00|37.369998931884766|37.369998931884766|37.36000061035156|37.36000061035156|1200|0.0|0.0|0.0
2024-12-20 15:02:00-05:00|37.369998931884766|37.369998931884766|37.369998931884766|37.369998931884766|700|0.0|0.0|0.0
2024-12-20 15:03:00-05:00|37.36000061035156|37.380001068115234|37.36000061035156|37.375|3500|0.0|0.0|0.0
2024-12-20 15:04:00-05:00|37.380001068115234|37.3849983215332|37.380001068115234|37.380001068115234|864|0.0|0.0|0.0
2024-12-20 15:05:00-05:00|37.369998931884766|37.380001068115234|37.369998931884766|37.380001068115234|1820|0.0|0.0|0.0
2024-12-20 15:06:00-05:00|37.375|37.375|37.369998931884766|37.369998931884766|1200|0.0|0.0|0.0
2024-12-20 15:07:00-05:00|37.36000061035156|37.3650016784668|37.36000061035156|37.3650016784668|200|0.0|0.0|0.0
2024-12-20 15:08:00-05:00|37.3650016784668|37.369998931884766|37.3650016784668|37.369998931884766|300|0.0|0.0|0.0
2024-12-20 15:09:00-05:00|37.369998931884766|37.369998931884766|37.369998931884766|37.369998931884766|300|0.0|0.0|0.0
2024-12-20 15:10:00-05:00|37.375|37.375|37.36000061035156|37.36000061035156|22000|0.0|0.0|0.0
2024-12-20 15:11:00-05:00|37.36000061035156|37.3650016784668|37.36000061035156|37.36000061035156|3900|0.0|0.0|0.0
2024-12-20 15:12:00-05:00|37.369998931884766|37.369998931884766|37.369998931884766|37.369998931884766|1200|0.0|0.0|0.0
2024-12-20 15:13:00-05:00|37.369998931884766|37.375|37.369998931884766|37.375|23800|0.0|0.0|0.0
2024-12-20 15:14:00-05:00|37.375|37.375|37.375|37.375|14900|0.0|0.0|0.0
2024-12-20 15:15:00-05:00|37.375|37.380001068115234|37.36000061035156|37.36000061035156|3206|0.0|0.0|0.0
2024-12-20 15:16:00-05:00|37.35499954223633|37.35499954223633|37.349998474121094|37.349998474121094|1405|0.0|0.0|0.0
2024-12-20 15:17:00-05:00|37.34000015258789|37.34000015258789|37.34000015258789|37.34000015258789|300|0.0|0.0|0.0
2024-12-20 15:18:00-05:00|37.34000015258789|37.34000015258789|37.34000015258789|37.34000015258789|2700|0.0|0.0|0.0
2024-12-20 15:19:00-05:00|37.34000015258789|37.345001220703125|37.34000015258789|37.345001220703125|200|0.0|0.0|0.0
2024-12-20 15:20:00-05:00|37.334999084472656|37.334999084472656|37.33000183105469|37.33000183105469|1300|0.0|0.0|0.0
2024-12-20 15:21:00-05:00|37.32500076293945|37.32500076293945|37.314998626708984|37.314998626708984|1635|0.0|0.0|0.0
