Datetime|Open|High|Low|Close|Volume|Dividends|Stock Splits|Capital Gains
2024-12-13 15:25:00-05:00|33.93000030517578|33.93000030517578|33.93000030517578|33.93000030517578|1100|0.0|0.0|0.0
2024-12-13 15:34:00-05:00|33.93000030517578|33.93000030517578|33.93000030517578|33.93000030517578|1700|0.0|0.0|0.0
2024-12-13 15:48:00-05:00|33.939998626708984|33.939998626708984|33.939998626708984|33.939998626708984|301|0.0|0.0|0.0
2024-12-13 15:50:00-05:00|33.959999084472656|33.959999084472656|33.959999084472656|33.959999084472656|2000|0.0|0.0|0.0
2024-12-13 15:55:00-05:00|33.959999084472656|33.959999084472656|33.959999084472656|33.959999084472656|6560|0.0|0.0|0.0
2024-12-13 15:59:00-05:00|33.939998626708984|33.939998626708984|33.939998626708984|33.939998626708984|725|0.0|0.0|0.0
2024-12-16 09:30:00-05:00|33.93000030517578|33.935001373291016|33.900001525878906|33.900001525878906|0|0.0|0.0|0.0
2024-12-16 10:00:00-05:00|33.939998626708984|33.939998626708984|33.939998626708984|33.939998626708984|100|0.0|0.0|0.0
2024-12-16 10:02:00-05:00|33.91999816894531|33.91999816894531|33.91999816894531|33.91999816894531|600|0.0|0.0|0.0
2024-12-16 10:07:00-05:00|33.939998626708984|33.939998626708984|33.939998626708984|33.939998626708984|120|0.0|0.0|0.0
2024-12-16 10:12:00-05:00|33.86000061035156|33.86000061035156|33.86000061035156|33.86000061035156|600|0.0|0.0|0.0
2024-12-16 10:14:00-05:00|33.8650016784668|33.869998931884766|33.8650016784668|33.8650016784668|344|0.0|0.0|0.0
2024-12-16 10:18:00-05:00|33.849998474121094|33.849998474121094|33.849998474121094|33.849998474121094|101|0.0|0.0|0.0
2024-12-16 10:21:00-05:00|33.83000183105469|33.83000183105469|33.83000183105469|33.83000183105469|100|0.0|0.0|0.0
2024-12-16 10:24:00-05:00|33.81999969482422|33.81999969482422|33.810001373291016|33.810001373291016|424|0.0|0.0|0.0
2024-12-16 10:27:00-05:00|33.849998474121094|33.849998474121094|33.849998474121094|33.849998474121094|850|0.0|0.0|0.0
2024-12-16 10:31:00-05:00|33.869998931884766|33.869998931884766|33.869998931884766|33.869998931884766|505|0.0|0.0|0.0
2024-12-16 10:40:00-05:00|33.869998931884766|33.869998931884766|33.869998931884766|33.869998931884766|3000|0.0|0.0|0.0
2024-12-16 10:46:00-05:00|33.869998931884766|33.869998931884766|33.869998931884766|33.869998931884766|1330|0.0|0.0|0.0
2024-12-16 11:01:00-05:00|33.849998474121094|33.849998474121094|33.849998474121094|33.849998474121094|215|0.0|0.0|0.0
2024-12-16 11:11:00-05:00|33.84000015258789|33.84000015258789|33.84000015258789|33.84000015258789|200|0.0|0.0|0.0
2024-12-16 11:14:00-05:00|33.849998474121094|33.849998474121094|33.849998474121094|33.849998474121094|1000|0.0|0.0|0.0
2024-12-16 11:18:00-05:00|33.810001373291016|33.810001373291016|33.810001373291016|33.810001373291016|700|0.0|0.0|0.0
2024-12-16 11:22:00-05:00|33.810001373291016|33.810001373291016|33.810001373291016|33.810001373291016|100|0.0|0.0|0.0
2024-12-16 11:28:00-05:00|33.79999923706055|33.79999923706055|33.79999923706055|33.79999923706055|102|0.0|0.0|0.0
2024-12-16 11:43:00-05:00|33.79999923706055|33.79999923706055|33.79999923706055|33.79999923706055|1100|0.0|0.0|0.0
2024-12-16 11:51:00-05:00|33.810001373291016|33.810001373291016|33.810001373291016|33.810001373291016|4500|0.0|0.0|0.0
2024-12-16 11:55:00-05:00|33.83000183105469|33.83000183105469|33.83000183105469|33.83000183105469|400|0.0|0.0|0.0
2024-12-16 11:56:00-05:00|33.83000183105469|33.84000015258789|33.83000183105469|33.84000015258789|7700|0.0|0.0|0.0
2024-12-16 12:00:00-05:00|33.82500076293945|33.82500076293945|33.82500076293945|33.82500076293945|582|0.0|0.0|0.0
2024-12-16 12:02:00-05:00|33.81999969482422|33.81999969482422|33.81999969482422|33.81999969482422|100|0.0|0.0|0.0
2024-12-16 12:08:00-05:00|33.810001373291016|33.810001373291016|33.810001373291016|33.810001373291016|3000|0.0|0.0|0.0
2024-12-16 12:17:00-05:00|33.834999084472656|33.834999084472656|33.834999084472656|33.834999084472656|400|0.0|0.0|0.0
2024-12-16 12:18:00-05:00|33.84000015258789|33.84000015258789|33.84000015258789|33.84000015258789|472|0.0|0.0|0.0
2024-12-16 12:24:00-05:00|33.81999969482422|33.81999969482422|33.81999969482422|33.81999969482422|1510|0.0|0.0|0.0
2024-12-16 12:34:00-05:00|33.83000183105469|33.83000183105469|33.83000183105469|33.83000183105469|1200|0.0|0.0|0.0
2024-12-16 12:35:00-05:00|33.81999969482422|33.81999969482422|33.81999969482422|33.81999969482422|742|0.0|0.0|0.0
2024-12-16 12:38:00-05:00|33.81999969482422|33.81999969482422|33.81999969482422|33.81999969482422|100|0.0|0.0|0.0
2024-12-16 12:45:00-05:00|33.81999969482422|33.81999969482422|33.81999969482422|33.81999969482422|200|0.0|0.0|0.0
2024-12-16 13:09:00-05:00|33.83000183105469|33.83000183105469|33.83000183105469|33.83000183105469|300|0.0|0.0|0.0
2024-12-16 13:14:00-05:00|33.81999969482422|33.81999969482422|33.81999969482422|33.81999969482422|300|0.0|0.0|0.0
2024-12-16 13:16:00-05:00|33.810001373291016|33.810001373291016|33.810001373291016|33.810001373291016|1345|0.0|0.0|0.0
2024-12-16 13:23:00-05:00|33.810001373291016|33.810001373291016|33.810001373291016|33.810001373291016|300|0.0|0.0|0.0
2024-12-16 13:28:00-05:00|33.810001373291016|33.810001373291016|33.810001373291016|33.810001373291016|198|0.0|0.0|0.0
2024-12-16 13:58:00-05:00|33.81999969482422|33.81999969482422|33.81999969482422|33.81999969482422|100|0.0|0.0|0.0
2024-12-16 14:03:00-05:00|33.79999923706055|33.79999923706055|33.79999923706055|33.79999923706055|450|0.0|0.0|0.0
2024-12-16 14:09:00-05:00|33.79999923706055|33.79999923706055|33.79999923706055|33.79999923706055|100|0.0|0.0|0.0
2024-12-16 14:15:00-05:00|33.810001373291016|33.810001373291016|33.810001373291016|33.810001373291016|800|0.0|0.0|0.0
2024-12-16 14:16:00-05:00|33.810001373291016|33.810001373291016|33.810001373291016|33.810001373291016|704|0.0|0.0|0.0
2024-12-16 14:25:00-05:00|33.810001373291016|33.810001373291016|33.810001373291016|33.810001373291016|1245|0.0|0.0|0.0
2024-12-16 14:26:00-05:00|33.790000915527344|33.790000915527344|33.790000915527344|33.790000915527344|994|0.0|0.0|0.0
2024-12-16 14:33:00-05:00|33.779998779296875|33.779998779296875|33.779998779296875|33.779998779296875|332|0.0|0.0|0.0
2024-12-16 14:38:00-05:00|33.790000915527344|33.790000915527344|33.790000915527344|33.790000915527344|400|0.0|0.0|0.0
2024-12-16 14:40:00-05:00|33.79999923706055|33.79999923706055|33.79999923706055|33.79999923706055|200|0.0|0.0|0.0
2024-12-16 14:41:00-05:00|33.810001373291016|33.810001373291016|33.810001373291016|33.810001373291016|100|0.0|0.0|0.0
2024-12-16 14:43:00-05:00|33.81999969482422|33.81999969482422|33.81999969482422|33.81999969482422|107|0.0|0.0|0.0
2024-12-16 14:48:00-05:00|33.79999923706055|33.79999923706055|33.79999923706055|33.79999923706055|972|0.0|0.0|0.0
2024-12-16 15:05:00-05:00|33.79999923706055|33.79999923706055|33.79999923706055|33.79999923706055|150|0.0|0.0|0.0
2024-12-16 15:14:00-05:00|33.79999923706055|33.79999923706055|33.79999923706055|33.79999923706055|261|0.0|0.0|0.0
2024-12-16 15:22:00-05:00|33.779998779296875|33.779998779296875|33.779998779296875|33.779998779296875|700|0.0|0.0|0.0
2024-12-16 15:23:00-05:00|33.779998779296875|33.779998779296875|33.779998779296875|33.779998779296875|2800|0.0|0.0|0.0
2024-12-16 15:24:00-05:00|33.790000915527344|33.790000915527344|33.790000915527344|33.790000915527344|2123|0.0|0.0|0.0
2024-12-16 15:38:00-05:00|33.790000915527344|33.790000915527344|33.790000915527344|33.790000915527344|200|0.0|0.0|0.0
2024-12-16 15:40:00-05:00|33.779998779296875|33.779998779296875|33.779998779296875|33.779998779296875|1401|0.0|0.0|0.0
2024-12-16 15:41:00-05:00|33.779998779296875|33.779998779296875|33.779998779296875|33.779998779296875|2000|0.0|0.0|0.0
2024-12-16 15:42:00-05:00|33.779998779296875|33.779998779296875|33.779998779296875|33.779998779296875|401|0.0|0.0|0.0
2024-12-16 15:46:00-05:00|33.77000045776367|33.77000045776367|33.77000045776367|33.77000045776367|1400|0.0|0.0|0.0
2024-12-16 15:50:00-05:00|33.779998779296875|33.79999923706055|33.779998779296875|33.79999923706055|2302|0.0|0.0|0.0
2024-12-16 15:58:00-05:00|33.790000915527344|33.790000915527344|33.790000915527344|33.790000915527344|100|0.0|0.0|0.0
2024-12-17 09:30:00-05:00|33.599998474121094|33.599998474121094|33.58000183105469|33.59000015258789|0|0.0|0.0|0.0
2024-12-17 09:32:00-05:00|33.70000076293945|33.70000076293945|33.70000076293945|33.70000076293945|7274|0.0|0.0|0.0
2024-12-17 09:38:00-05:00|33.68000030517578|33.68000030517578|33.68000030517578|33.68000030517578|500|0.0|0.0|0.0
2024-12-17 09:40:00-05:00|33.68000030517578|33.68000030517578|33.68000030517578|33.68000030517578|600|0.0|0.0|0.0
2024-12-17 09:43:00-05:00|33.63999938964844|33.63999938964844|33.63999938964844|33.63999938964844|600|0.0|0.0|0.0
2024-12-17 09:45:00-05:00|33.650001525878906|33.650001525878906|33.650001525878906|33.650001525878906|400|0.0|0.0|0.0
2024-12-17 09:46:00-05:00|33.650001525878906|33.650001525878906|33.650001525878906|33.650001525878906|200|0.0|0.0|0.0
2024-12-17 09:47:00-05:00|33.65999984741211|33.65999984741211|33.65999984741211|33.65999984741211|300|0.0|0.0|0.0
2024-12-17 09:48:00-05:00|33.68000030517578|33.68000030517578|33.68000030517578|33.68000030517578|900|0.0|0.0|0.0
2024-12-17 09:49:00-05:00|33.685001373291016|33.685001373291016|33.685001373291016|33.685001373291016|418|0.0|0.0|0.0
2024-12-17 09:51:00-05:00|33.709999084472656|33.709999084472656|33.709999084472656|33.709999084472656|100|0.0|0.0|0.0
2024-12-17 09:52:00-05:00|33.689998626708984|33.689998626708984|33.689998626708984|33.689998626708984|800|0.0|0.0|0.0
2024-12-17 09:53:00-05:00|33.689998626708984|33.689998626708984|33.689998626708984|33.689998626708984|300|0.0|0.0|0.0
2024-12-17 10:00:00-05:00|33.71500015258789|33.71500015258789|33.70000076293945|33.70000076293945|1600|0.0|0.0|0.0
2024-12-17 10:01:00-05:00|33.70000076293945|33.70000076293945|33.70000076293945|33.70000076293945|100|0.0|0.0|0.0
2024-12-17 10:05:00-05:00|33.70000076293945|33.70000076293945|33.70000076293945|33.70000076293945|200|0.0|0.0|0.0
2024-12-17 10:06:00-05:00|33.709999084472656|33.709999084472656|33.709999084472656|33.709999084472656|600|0.0|0.0|0.0
2024-12-17 10:07:00-05:00|33.709999084472656|33.709999084472656|33.709999084472656|33.709999084472656|100|0.0|0.0|0.0
2024-12-17 10:09:00-05:00|33.70000076293945|33.70000076293945|33.689998626708984|33.689998626708984|510|0.0|0.0|0.0
2024-12-17 10:15:00-05:00|33.66999816894531|33.66999816894531|33.66999816894531|33.66999816894531|800|0.0|0.0|0.0
2024-12-17 10:16:00-05:00|33.66999816894531|33.66999816894531|33.66999816894531|33.66999816894531|506|0.0|0.0|0.0
2024-12-17 10:20:00-05:00|33.68000030517578|33.68000030517578|33.68000030517578|33.68000030517578|380|0.0|0.0|0.0
2024-12-17 10:34:00-05:00|33.689998626708984|33.689998626708984|33.689998626708984|33.689998626708984|301|0.0|0.0|0.0
2024-12-17 10:46:00-05:00|33.70000076293945|33.70000076293945|33.70000076293945|33.70000076293945|200|0.0|0.0|0.0
2024-12-17 10:48:00-05:00|33.70000076293945|33.70000076293945|33.70000076293945|33.70000076293945|1174|0.0|0.0|0.0
2024-12-17 11:01:00-05:00|33.720001220703125|33.72999954223633|33.720001220703125|33.72999954223633|957|0.0|0.0|0.0
2024-12-17 11:08:00-05:00|33.7400016784668|33.7400016784668|33.7400016784668|33.7400016784668|377|0.0|0.0|0.0
2024-12-17 11:33:00-05:00|33.70000076293945|33.70000076293945|33.70000076293945|33.70000076293945|102|0.0|0.0|0.0
2024-12-17 11:43:00-05:00|33.70000076293945|33.70000076293945|33.70000076293945|33.70000076293945|150|0.0|0.0|0.0
2024-12-17 11:44:00-05:00|33.720001220703125|33.720001220703125|33.720001220703125|33.720001220703125|10102|0.0|0.0|0.0
2024-12-17 12:01:00-05:00|33.70000076293945|33.720001220703125|33.70000076293945|33.720001220703125|200|0.0|0.0|0.0
2024-12-17 12:02:00-05:00|33.709999084472656|33.709999084472656|33.70000076293945|33.70000076293945|1101|0.0|0.0|0.0
2024-12-17 12:06:00-05:00|33.70000076293945|33.70000076293945|33.70000076293945|33.70000076293945|200|0.0|0.0|0.0
2024-12-17 12:07:00-05:00|33.70000076293945|33.70000076293945|33.70000076293945|33.70000076293945|100|0.0|0.0|0.0
2024-12-17 12:14:00-05:00|33.689998626708984|33.689998626708984|33.689998626708984|33.689998626708984|200|0.0|0.0|0.0
2024-12-17 12:16:00-05:00|33.70000076293945|33.70000076293945|33.70000076293945|33.70000076293945|500|0.0|0.0|0.0
2024-12-17 12:20:00-05:00|33.709999084472656|33.709999084472656|33.709999084472656|33.709999084472656|200|0.0|0.0|0.0
2024-12-17 12:36:00-05:00|33.709999084472656|33.720001220703125|33.709999084472656|33.720001220703125|1500|0.0|0.0|0.0
2024-12-17 12:37:00-05:00|33.72999954223633|33.72999954223633|33.72999954223633|33.72999954223633|103|0.0|0.0|0.0
2024-12-17 12:45:00-05:00|33.72999954223633|33.72999954223633|33.72999954223633|33.72999954223633|300|0.0|0.0|0.0
2024-12-17 12:47:00-05:00|33.7400016784668|33.7400016784668|33.7400016784668|33.7400016784668|800|0.0|0.0|0.0
2024-12-17 12:50:00-05:00|33.72999954223633|33.72999954223633|33.72999954223633|33.72999954223633|1200|0.0|0.0|0.0
2024-12-17 12:57:00-05:00|33.7400016784668|33.7400016784668|33.7400016784668|33.7400016784668|300|0.0|0.0|0.0
2024-12-17 13:04:00-05:00|33.7400016784668|33.7400016784668|33.7400016784668|33.7400016784668|308|0.0|0.0|0.0
2024-12-17 13:10:00-05:00|33.72999954223633|33.72999954223633|33.72999954223633|33.72999954223633|274|0.0|0.0|0.0
2024-12-17 13:32:00-05:00|33.72999954223633|33.72999954223633|33.72999954223633|33.72999954223633|200|0.0|0.0|0.0
2024-12-17 13:37:00-05:00|33.75|33.75|33.75|33.75|500|0.0|0.0|0.0
2024-12-17 13:46:00-05:00|33.75|33.75|33.75|33.75|300|0.0|0.0|0.0
2024-12-17 13:48:00-05:00|33.75|33.75|33.75|33.75|100|0.0|0.0|0.0
2024-12-17 13:59:00-05:00|33.7599983215332|33.7599983215332|33.7599983215332|33.7599983215332|600|0.0|0.0|0.0
2024-12-17 14:06:00-05:00|33.75|33.75|33.75|33.75|200|0.0|0.0|0.0
2024-12-17 14:08:00-05:00|33.72999954223633|33.72999954223633|33.72999954223633|33.72999954223633|285|0.0|0.0|0.0
2024-12-17 14:39:00-05:00|33.72999954223633|33.72999954223633|33.72999954223633|33.72999954223633|100|0.0|0.0|0.0
2024-12-17 14:41:00-05:00|33.72999954223633|33.72999954223633|33.72999954223633|33.72999954223633|910|0.0|0.0|0.0
2024-12-17 14:45:00-05:00|33.75|33.75|33.75|33.75|191|0.0|0.0|0.0
2024-12-17 14:54:00-05:00|33.7400016784668|33.7400016784668|33.7400016784668|33.7400016784668|400|0.0|0.0|0.0
2024-12-17 14:58:00-05:00|33.75|33.75|33.75|33.75|500|0.0|0.0|0.0
2024-12-17 15:02:00-05:00|33.75|33.75|33.75|33.75|143|0.0|0.0|0.0
2024-12-17 15:04:00-05:00|33.75|33.75|33.75|33.75|300|0.0|0.0|0.0
2024-12-17 15:05:00-05:00|33.7400016784668|33.7400016784668|33.7400016784668|33.7400016784668|355|0.0|0.0|0.0
2024-12-17 15:20:00-05:00|33.7400016784668|33.7400016784668|33.7400016784668|33.7400016784668|400|0.0|0.0|0.0
2024-12-17 15:24:00-05:00|33.7400016784668|33.7400016784668|33.7400016784668|33.7400016784668|100|0.0|0.0|0.0
2024-12-17 15:25:00-05:00|33.75|33.75|33.75|33.75|1100|0.0|0.0|0.0
2024-12-17 15:27:00-05:00|33.7400016784668|33.7400016784668|33.72999954223633|33.72999954223633|1827|0.0|0.0|0.0
2024-12-17 15:44:00-05:00|33.75|33.75|33.75|33.75|300|0.0|0.0|0.0
2024-12-17 15:46:00-05:00|33.7599983215332|33.7599983215332|33.7599983215332|33.7599983215332|200|0.0|0.0|0.0
2024-12-17 15:47:00-05:00|33.75|33.75|33.7400016784668|33.7400016784668|900|0.0|0.0|0.0
2024-12-17 15:51:00-05:00|33.7400016784668|33.7400016784668|33.7400016784668|33.7400016784668|300|0.0|0.0|0.0
2024-12-17 15:54:00-05:00|33.7599983215332|33.7599983215332|33.7599983215332|33.7599983215332|1350|0.0|0.0|0.0
2024-12-17 15:55:00-05:00|33.7599983215332|33.7599983215332|33.7599983215332|33.7599983215332|0|0.0|0.0|0.0
2024-12-18 09:30:00-05:00|33.720001220703125|33.7599983215332|33.720001220703125|33.7599983215332|6645|0.0|0.0|0.0
2024-12-18 09:40:00-05:00|33.72999954223633|33.72999954223633|33.72999954223633|33.72999954223633|800|0.0|0.0|0.0
2024-12-18 09:46:00-05:00|33.689998626708984|33.689998626708984|33.689998626708984|33.689998626708984|107|0.0|0.0|0.0
2024-12-18 09:48:00-05:00|33.709999084472656|33.709999084472656|33.709999084472656|33.709999084472656|1110|0.0|0.0|0.0
2024-12-18 09:51:00-05:00|33.7400016784668|33.7400016784668|33.7400016784668|33.7400016784668|300|0.0|0.0|0.0
2024-12-18 09:56:00-05:00|33.66999816894531|33.66999816894531|33.66999816894531|33.66999816894531|200|0.0|0.0|0.0
2024-12-18 09:57:00-05:00|33.66999816894531|33.66999816894531|33.66999816894531|33.66999816894531|431|0.0|0.0|0.0
2024-12-18 10:00:00-05:00|33.66999816894531|33.66999816894531|33.66999816894531|33.66999816894531|174|0.0|0.0|0.0
2024-12-18 10:01:00-05:00|33.64500045776367|33.64500045776367|33.64500045776367|33.64500045776367|100|0.0|0.0|0.0
2024-12-18 10:06:00-05:00|33.65999984741211|33.66999816894531|33.65999984741211|33.66999816894531|1700|0.0|0.0|0.0
2024-12-18 10:07:00-05:00|33.66999816894531|33.66999816894531|33.66999816894531|33.66999816894531|400|0.0|0.0|0.0
2024-12-18 10:10:00-05:00|33.68000030517578|33.68000030517578|33.68000030517578|33.68000030517578|400|0.0|0.0|0.0
2024-12-18 10:11:00-05:00|33.67499923706055|33.67499923706055|33.67499923706055|33.67499923706055|100|0.0|0.0|0.0
2024-12-18 10:14:00-05:00|33.69499969482422|33.69499969482422|33.69499969482422|33.69499969482422|110|0.0|0.0|0.0
2024-12-18 10:19:00-05:00|33.68000030517578|33.68000030517578|33.68000030517578|33.68000030517578|525|0.0|0.0|0.0
2024-12-18 10:25:00-05:00|33.689998626708984|33.689998626708984|33.689998626708984|33.689998626708984|900|0.0|0.0|0.0
2024-12-18 10:43:00-05:00|33.709999084472656|33.709999084472656|33.709999084472656|33.709999084472656|100|0.0|0.0|0.0
2024-12-18 10:54:00-05:00|33.7400016784668|33.7400016784668|33.720001220703125|33.720001220703125|353|0.0|0.0|0.0
2024-12-18 11:01:00-05:00|33.72999954223633|33.72999954223633|33.72999954223633|33.72999954223633|100|0.0|0.0|0.0
2024-12-18 11:04:00-05:00|33.720001220703125|33.72999954223633|33.720001220703125|33.72999954223633|13251|0.0|0.0|0.0
2024-12-18 11:12:00-05:00|33.709999084472656|33.709999084472656|33.709999084472656|33.709999084472656|1300|0.0|0.0|0.0
2024-12-18 11:14:00-05:00|33.70000076293945|33.70000076293945|33.70000076293945|33.70000076293945|100|0.0|0.0|0.0
2024-12-18 11:16:00-05:00|33.709999084472656|33.709999084472656|33.709999084472656|33.709999084472656|1100|0.0|0.0|0.0
2024-12-18 11:17:00-05:00|33.70000076293945|33.70000076293945|33.70000076293945|33.70000076293945|501|0.0|0.0|0.0
2024-12-18 11:19:00-05:00|33.70000076293945|33.70000076293945|33.70000076293945|33.70000076293945|945|0.0|0.0|0.0
2024-12-18 11:27:00-05:00|33.709999084472656|33.709999084472656|33.709999084472656|33.709999084472656|1100|0.0|0.0|0.0
2024-12-18 11:28:00-05:00|33.720001220703125|33.720001220703125|33.720001220703125|33.720001220703125|750|0.0|0.0|0.0
2024-12-18 11:33:00-05:00|33.709999084472656|33.709999084472656|33.709999084472656|33.709999084472656|310|0.0|0.0|0.0
2024-12-18 11:55:00-05:00|33.68000030517578|33.68000030517578|33.68000030517578|33.68000030517578|100|0.0|0.0|0.0
2024-12-18 11:59:00-05:00|33.689998626708984|33.689998626708984|33.689998626708984|33.689998626708984|147|0.0|0.0|0.0
2024-12-18 12:00:00-05:00|33.68000030517578|33.68000030517578|33.68000030517578|33.68000030517578|311|0.0|0.0|0.0
2024-12-18 12:23:00-05:00|33.720001220703125|33.720001220703125|33.720001220703125|33.720001220703125|5800|0.0|0.0|0.0
2024-12-18 12:42:00-05:00|33.70000076293945|33.70000076293945|33.70000076293945|33.70000076293945|200|0.0|0.0|0.0
2024-12-18 12:48:00-05:00|33.70000076293945|33.70000076293945|33.70000076293945|33.70000076293945|473|0.0|0.0|0.0
2024-12-18 12:54:00-05:00|33.68000030517578|33.68000030517578|33.68000030517578|33.68000030517578|319|0.0|0.0|0.0
2024-12-18 13:04:00-05:00|33.685001373291016|33.689998626708984|33.685001373291016|33.689998626708984|1451|0.0|0.0|0.0
2024-12-18 13:05:00-05:00|33.68000030517578|33.68000030517578|33.68000030517578|33.68000030517578|150|0.0|0.0|0.0
2024-12-18 13:11:00-05:00|33.65999984741211|33.65999984741211|33.65999984741211|33.65999984741211|500|0.0|0.0|0.0
2024-12-18 13:25:00-05:00|33.68000030517578|33.68000030517578|33.68000030517578|33.68000030517578|101|0.0|0.0|0.0
2024-12-18 13:42:00-05:00|33.689998626708984|33.689998626708984|33.689998626708984|33.689998626708984|2482|0.0|0.0|0.0
2024-12-18 13:44:00-05:00|33.66999816894531|33.66999816894531|33.66999816894531|33.66999816894531|1860|0.0|0.0|0.0
2024-12-18 14:00:00-05:00|33.68000030517578|33.68000030517578|33.68000030517578|33.68000030517578|157|0.0|0.0|0.0
2024-12-18 14:03:00-05:00|33.630001068115234|33.630001068115234|33.630001068115234|33.630001068115234|294|0.0|0.0|0.0
2024-12-18 14:14:00-05:00|33.5|33.5|33.5|33.5|2105|0.0|0.0|0.0
2024-12-18 14:20:00-05:00|33.5|33.5|33.5|33.5|1645|0.0|0.0|0.0
2024-12-18 14:21:00-05:00|33.529998779296875|33.529998779296875|33.529998779296875|33.529998779296875|200|0.0|0.0|0.0
2024-12-18 14:23:00-05:00|33.52000045776367|33.52000045776367|33.52000045776367|33.52000045776367|900|0.0|0.0|0.0
2024-12-18 14:24:00-05:00|33.5|33.5|33.5|33.5|115|0.0|0.0|0.0
2024-12-18 14:31:00-05:00|33.470001220703125|33.470001220703125|33.470001220703125|33.470001220703125|7000|0.0|0.0|0.0
2024-12-18 14:32:00-05:00|33.529998779296875|33.529998779296875|33.529998779296875|33.529998779296875|2900|0.0|0.0|0.0
2024-12-18 14:33:00-05:00|33.52000045776367|33.52000045776367|33.52000045776367|33.52000045776367|1601|0.0|0.0|0.0
2024-12-18 14:34:00-05:00|33.52000045776367|33.52000045776367|33.52000045776367|33.52000045776367|700|0.0|0.0|0.0
2024-12-18 14:35:00-05:00|33.52000045776367|33.52000045776367|33.52000045776367|33.52000045776367|1000|0.0|0.0|0.0
2024-12-18 14:36:00-05:00|33.5|33.5|33.5|33.5|901|0.0|0.0|0.0
2024-12-18 14:38:00-05:00|33.470001220703125|33.470001220703125|33.470001220703125|33.470001220703125|1012|0.0|0.0|0.0
2024-12-18 14:40:00-05:00|33.5|33.5|33.5|33.5|200|0.0|0.0|0.0
2024-12-18 14:47:00-05:00|33.41999816894531|33.41999816894531|33.40999984741211|33.40999984741211|600|0.0|0.0|0.0
2024-12-18 14:50:00-05:00|33.43000030517578|33.43000030517578|33.43000030517578|33.43000030517578|600|0.0|0.0|0.0
2024-12-18 14:53:00-05:00|33.40999984741211|33.40999984741211|33.40999984741211|33.40999984741211|902|0.0|0.0|0.0
2024-12-18 14:56:00-05:00|33.36000061035156|33.36000061035156|33.36000061035156|33.36000061035156|100|0.0|0.0|0.0
2024-12-18 15:00:00-05:00|33.369998931884766|33.369998931884766|33.369998931884766|33.369998931884766|1260|0.0|0.0|0.0
2024-12-18 15:03:00-05:00|33.34000015258789|33.34000015258789|33.34000015258789|33.34000015258789|525|0.0|0.0|0.0
2024-12-18 15:05:00-05:00|33.34000015258789|33.34000015258789|33.34000015258789|33.34000015258789|100|0.0|0.0|0.0
2024-12-18 15:06:00-05:00|33.349998474121094|33.349998474121094|33.349998474121094|33.349998474121094|1800|0.0|0.0|0.0
2024-12-18 15:08:00-05:00|33.34000015258789|33.34000015258789|33.34000015258789|33.34000015258789|400|0.0|0.0|0.0
2024-12-18 15:10:00-05:00|33.33000183105469|33.33000183105469|33.33000183105469|33.33000183105469|100|0.0|0.0|0.0
2024-12-18 15:11:00-05:00|33.310001373291016|33.310001373291016|33.310001373291016|33.310001373291016|402|0.0|0.0|0.0
2024-12-18 15:14:00-05:00|33.310001373291016|33.33000183105469|33.310001373291016|33.33000183105469|2638|0.0|0.0|0.0
2024-12-18 15:16:00-05:00|33.31999969482422|33.31999969482422|33.31999969482422|33.31999969482422|303|0.0|0.0|0.0
2024-12-18 15:17:00-05:00|33.279998779296875|33.279998779296875|33.279998779296875|33.279998779296875|1631|0.0|0.0|0.0
2024-12-18 15:22:00-05:00|33.31999969482422|33.33000183105469|33.31999969482422|33.33000183105469|200|0.0|0.0|0.0
2024-12-18 15:23:00-05:00|33.31999969482422|33.31999969482422|33.31999969482422|33.31999969482422|1000|0.0|0.0|0.0
2024-12-18 15:25:00-05:00|33.290000915527344|33.290000915527344|33.279998779296875|33.279998779296875|500|0.0|0.0|0.0
2024-12-18 15:26:00-05:00|33.25|33.25|33.25|33.25|1484|0.0|0.0|0.0
2024-12-18 15:29:00-05:00|33.220001220703125|33.220001220703125|33.220001220703125|33.220001220703125|912|0.0|0.0|0.0
2024-12-18 15:31:00-05:00|33.220001220703125|33.220001220703125|33.220001220703125|33.220001220703125|131|0.0|0.0|0.0
2024-12-18 15:36:00-05:00|33.15999984741211|33.15999984741211|33.15999984741211|33.15999984741211|431|0.0|0.0|0.0
2024-12-18 15:37:00-05:00|33.150001525878906|33.150001525878906|33.150001525878906|33.150001525878906|1609|0.0|0.0|0.0
2024-12-18 15:39:00-05:00|33.11000061035156|33.11000061035156|33.11000061035156|33.11000061035156|1002|0.0|0.0|0.0
2024-12-18 15:40:00-05:00|33.06999969482422|33.06999969482422|33.06999969482422|33.06999969482422|710|0.0|0.0|0.0
2024-12-18 15:42:00-05:00|33.029998779296875|33.029998779296875|33.02000045776367|33.02000045776367|3300|0.0|0.0|0.0
2024-12-18 15:43:00-05:00|33.0|33.0|33.0|33.0|1038|0.0|0.0|0.0
2024-12-18 15:44:00-05:00|32.9900016784668|32.9900016784668|32.9900016784668|32.9900016784668|1363|0.0|0.0|0.0
2024-12-18 15:45:00-05:00|32.95000076293945|32.970001220703125|32.95000076293945|32.970001220703125|1700|0.0|0.0|0.0
2024-12-18 15:46:00-05:00|32.9900016784668|32.9900016784668|32.9900016784668|32.9900016784668|704|0.0|0.0|0.0
2024-12-18 15:47:00-05:00|32.9900016784668|32.9900016784668|32.9900016784668|32.9900016784668|600|0.0|0.0|0.0
